"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recnKzHCs6UvKzvtd","alveary-recqLIRsxt0nBcn3C","1","1","30m Shakespeare: Grades 5-8 - Lesson 1","<p>⍞ Materials: The Tempest</p><p>PREP: Read an overview of the play (one synopsis is located at the beginning of the Folger edition of the play). If you are not familiar with the play, you will want to read other retellings. We highly suggest Stories from Shakespeare by Marchette Chute. Resources are listed on the Extra Helpings Page. Also, be sure to read the note about mature content and language in Shakespeare in the Planning and Prep section.</p><p>➜ INTRO <br>The Tempest is not a traditional tragedy or comedy. It is often called a Tragicomedy because it has both comedic and tragic elements. Overall, the play has a happy ending which places it in the comedic category. The name of the play 'tempest,' means &quot;a violent storm.&quot; At the beginning, there is a violent storm which destroys a ship. Take time to review the elements of tragedy and comedy in the Genres link.<br>∞ Link: Genres of Shakespeare</p><p>➜ RATIONALE<br>This is a romantic comedy about an overthrown Duke and his daughter who are exiled on an island. The play addresses the themes of power, betrayal, magic, slavery, and the restoration of relationships.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Act 1 Scene 1-2 p.7-25 &quot;Boatswain!&quot; - &quot;Approach, my Ariel. Come.&quot;</p><p>• How do each of the characters respond to the storm? What is the tone of this scene?</p><p>We recommend reading the summaries of each scene to briefly preview content.<br>Movie Recommendations: The Tempest (2010) PG-13</p><p>∞ Link: Course Hero Series (Each Scene Explained)<br>∞ Link: Genres of Shakespeare: See Tragedy &amp; Comedy</p>","<p>★ TEACHER TIP<br>Take turns reading the play aloud if using these lessons in a group.</p>","https://planning.alveary.org/links.html?id=recnKzHCs6UvKzvtd&term=1&week=1","Lesson","0","FALSE"
"alveary-recnKzHCs6UvKzvtd","alveary-recC3d5JILRYQWphZ","2","1","30m Shakespeare: Grades 5-8 - Lesson 2","<p>⍞ Materials: The Tempest</p><p>➜ RECAP<br>Recall: how did Prospero and Miranda come to be on the island?</p><p>➜ INTRO <br>The Tempest explores the theme of power, and we see this in Prospero's relationships. Watch a portion of Act 1, Scene 2, to learn more about Prospero's relationship to Ariel.<br>∞ Video Link: Act 1, Scene 2</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Act 1 Scene 2 p.25-39 &quot;All hail, great master!&quot; - &quot;So, slave, hence.&quot;</p><p>• How would you describe Prospero's relationship between Caliban and Ariel?</p><p>• EXTRA HELPING<br>Work with the students to finish quotes 1-2 on the character quote assignment.<br>∞ Link: Character Quotes</p>","","https://planning.alveary.org/links.html?id=recnKzHCs6UvKzvtd&term=1&week=2","Lesson","0","FALSE"
"alveary-recnKzHCs6UvKzvtd","alveary-recKYEfPI04RkiF9u","3","1","30m Shakespeare: Grades 5-8 - Lesson 3","<p>⍞ Materials: The Tempest</p><p>➜ RECAP<br>Think back on what you learn about Ariel and Caliban through Prospero's conversations with and about them. What is your opinion of Prospero at this point?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Act 1 Scene 2 p.41-49 &quot;Come unto these&quot; - &quot;Speak not for him.&quot;</p><p>• What does Ferdinand think of Miranda? How do you think this relationship will develop or change?</p><p>• EXTRA HELPING<br>Work with the students to finish quotes 3-4 on the character quote assignment. <br>∞ Link: Character Quotes</p>","","https://planning.alveary.org/links.html?id=recnKzHCs6UvKzvtd&term=1&week=3","Lesson","0","FALSE"
"alveary-recnKzHCs6UvKzvtd","alveary-recX83WCmPdoKBEj1","4","1","30m Shakespeare: Grades 5-8 - Lesson 4","<p>⍞ Materials: The Tempest</p><p>➜ INTRO <br>The setting of The Tempest is unique. The play takes place on a remote island (meaning no one lives there) with the exception of Caliban and Ariel. This island is in the Mediterranean Sea. However, there are two important Italian Kingdoms mentioned-- Naples and Milan. Prospero and Miranda as well as the characters who crashed on the Island are from these kingdoms. Let's review the map and the character list to learn about where the characters are from.<br>∞ Map Link: Mediterranean Sea<br>∞ Link: Tempest and Kingdoms</p><p>➜ RECAP<br>• Why did Prospero create the storm and bring the ship to the island?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Act 2 Scene 1 p.53-65 &quot;Beseech you, sir&quot; - &quot;Go sleep, and hear us.&quot;</p><p>• What does this scene show about the characters of Antonio and Sebastian? How does it compare to Alonso’s behavior?</p>","","https://planning.alveary.org/links.html?id=recnKzHCs6UvKzvtd&term=1&week=4","Lesson","0","FALSE"
"alveary-recnKzHCs6UvKzvtd","alveary-recWZSIVeNiwTZrDP","5","1","30m Shakespeare: Grades 5-8 - Lesson 5","<p>⍞ Materials: The Tempest</p><p>➜ RECAP<br>Unfold the reason for King Alonso's having sailed from Tunis. What does he think of ever setting out for Tunis in the first place?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Act 2 Scene 1 p.65-75 &quot;What, all soon&quot; - &quot;to seek thy son.&quot;</p><p>• How would you describe Alonso and Antonio's relationship?</p>","","","Lesson","0","FALSE"
"alveary-recnKzHCs6UvKzvtd","alveary-recQ7eh3IicvKnDlL","6","1","30m Shakespeare: Grades 5-8 - Lesson 6","<p>⍞ Materials: The Tempest</p><p>➜ RECAP<br>What does Antonio propose that Sebastian do? How is this proposal similar to Antonio's actions towards his brother, Prospero?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Act 2 Scene 2 p.77-87 &quot;All the infections&quot; - &quot;Lead the way.&quot;</p><p>• What is loyalty? How does loyalty motivate characters?</p><p>• EXTRA HELPING<br>At this point, students should be noting that Caliban does not like his master, Prospero. In fact, Caliban has valid reasons to resent Prospero. In this activity, students will try to visualize Caliban's cave. Seeing from another characters' point of view helps students learn with their imagination.<br>∞ Link: Caliban Visual</p>","","https://planning.alveary.org/links.html?id=recnKzHCs6UvKzvtd&term=1&week=6","Lesson","0","FALSE"
"alveary-recnKzHCs6UvKzvtd","alveary-recHloOJsFHpQxHu3","7","1","30m Shakespeare: Grades 5-8 - Lesson 7","<p>⍞ Materials: The Tempest</p><p>➜ INTRO<br>Act 3, Scene 2 highlights a lot of the conflict in The Tempest. Caliban and Ariel both use deception for different purposes. The Tempest Reporter activity will help guide your reading of the scene. If time permits at the end, you will report on your findings. <br>∞ Link: Tempest Reporter</p><p>➜ RECAP<br>Describe Trinculo's account of his meeting Caliban.</p><p>➜ READ, NARRATE, &amp; DISCUSS <br>Act 3 Scene 1-2 p.91-109 &quot;There be some&quot; - &quot;I'll follow, Stephano.&quot;</p><p>• Why do you think Caliban plots against his master?</p><p>• EXTRA HELPING<br>Have students watch a portion of Act 3, Scene 2.<br>∞ Video Link: Act 3, Scene 2</p>","","https://planning.alveary.org/links.html?id=recnKzHCs6UvKzvtd&term=1&week=7","Lesson","0","FALSE"
"alveary-recnKzHCs6UvKzvtd","alveary-recNZd4Iy2MMGkMnG","8","1","30m Shakespeare: Grades 5-8 - Lesson 8","<p>⍞ Materials: The Tempest</p><p>➜ RECAP<br>What plan does Caliban propose to Stephano?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Act 3 Scene 3 - Act 4 Scene 1 p.109-125 &quot;By 'r lakin&quot; - &quot;All eyes. Be Silent.&quot;</p><p>• What is the purpose of the magical banquet? How do people respond to the banquet?</p>","","","Lesson","0","FALSE"
"alveary-recnKzHCs6UvKzvtd","alveary-rec8m1p5Upe7pjtOs","9","1","30m Shakespeare: Grades 5-8 - Lesson 9","<p>⍞ Materials: The Tempest</p><p>➜ RECAP<br>Recall the conversation Prospero has with Ferdinand about his daughter, Miranda. What is your opinion of him as a father?</p><p>➜ INTRO<br>This scene has a famous monologue with the phrase, &quot;Our revels now are ended.&quot; Let's take some time to watch the clip before reading the scene.<br>∞ Video Link: Act 4, Scene 1</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Act 4 Scene 1 p.125-141 &quot;Ceres, most bounteous&quot; - &quot;do me service.&quot;</p><p>• Prospero deals with a lot of inner conflict (conflict within himself). How do we see Prospero resolving these inner conflicts?</p>","","https://planning.alveary.org/links.html?id=recnKzHCs6UvKzvtd&term=1&week=9","Lesson","0","FALSE"
"alveary-recnKzHCs6UvKzvtd","alveary-recBOXitskLeJbjxk","10","1","30m Shakespeare: Grades 5-8 - Lesson 10","<p>⍞ Materials: The Tempest</p><p>➜ RECAP<br>Think back on what wishes Juno and Ceres bestow upon Ferdinand and Miranda at the masque. Reference Act 4 Scene 1 L119-130. What other blessings would you add if you were at their engagement party?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Act 5 Scene 1 p.145-157 &quot;Now does my project&quot; - &quot;me my dukedom.&quot;</p><p>• Why does Prospero choose to forgive his enemies instead of seeking revenge? What does this say about his character?</p><p>• EXTRA HELPING<br>Have students watch a portion of Act 5, Scene 1. As students near the end of the play, have them consider concepts and characters. Use this fun, interactive activity from the Royal Shakespeare Company to get them thinking about these concepts.<br>∞ Video Link: Act 5, Scene 1<br>∞ Link: Tempest Shapes</p>","","https://planning.alveary.org/links.html?id=recnKzHCs6UvKzvtd&term=1&week=10","Lesson","0","FALSE"
